blackness,connectivity,box_density_above,box_density_below,median_width,left_white,right_white,left_contrast,right_contrast,local_density,grid_above_left,grid_above_center,grid_above_right,grid_top_left,grid_top_center,grid_top_right,grid_bot_left,grid_bot_center,grid_bot_right,grid_below_left,grid_below_center,grid_below_right,label
1.0,0.9411764705882353,0.8333333333333334,0.05555555555555555,3.0,187.35947712418297,122.39869281045752,141.94771241830063,76.98692810457516,0.4266666666666667,0.051470588235294115,0.18823529411764706,0.4632352941176471,0.25,0.5272727272727272,0.3409090909090909,0.3806818181818182,0.6090909090909091,0.5625,0.5735294117647058,0.4117647058823529,0.16911764705882354,0
1.0,0.9411764705882353,0.8333333333333334,0.05555555555555555,3.0,187.35947712418297,122.39869281045752,141.94771241830063,76.98692810457516,0.4266666666666667,0.051470588235294115,0.18823529411764706,0.4632352941176471,0.25,0.5272727272727272,0.3409090909090909,0.3806818181818182,0.6090909090909091,0.5625,0.5735294117647058,0.4117647058823529,0.16911764705882354,0
1.0,0.9411764705882353,0.8333333333333334,0.05555555555555555,3.0,187.35947712418297,122.39869281045752,141.94771241830063,76.98692810457516,0.4266666666666667,0.051470588235294115,0.18823529411764706,0.4632352941176471,0.25,0.5272727272727272,0.3409090909090909,0.3806818181818182,0.6090909090909091,0.5625,0.5735294117647058,0.4117647058823529,0.16911764705882354,0
1.0,0.9411764705882353,0.8333333333333334,0.05555555555555555,3.0,187.35947712418297,122.39869281045752,141.94771241830063,76.98692810457516,0.4266666666666667,0.051470588235294115,0.18823529411764706,0.4632352941176471,0.25,0.5272727272727272,0.3409090909090909,0.3806818181818182,0.6090909090909091,0.5625,0.5735294117647058,0.4117647058823529,0.16911764705882354,0
1.0294117647058822,1.0294117647058822,0.3333333333333333,0.19444444444444445,6.0,179.44444444444443,116.63398692810456,120.16993464052285,57.359477124182995,0.44,0.25735294117647056,0.1411764705882353,0.4338235294117647,0.24431818181818182,0.5727272727272728,0.5113636363636364,0.5568181818181818,0.6818181818181818,0.5113636363636364,0.014705882352941176,0.25882352941176473,0.15441176470588236,0
1.0294117647058822,1.0294117647058822,0.3333333333333333,0.19444444444444445,6.0,179.44444444444443,116.63398692810456,120.16993464052285,57.359477124182995,0.44,0.25735294117647056,0.1411764705882353,0.4338235294117647,0.24431818181818182,0.5727272727272728,0.5113636363636364,0.5568181818181818,0.6818181818181818,0.5113636363636364,0.014705882352941176,0.25882352941176473,0.15441176470588236,0
1.0294117647058822,1.0294117647058822,0.3333333333333333,0.19444444444444445,6.0,179.44444444444443,116.63398692810456,120.16993464052285,57.359477124182995,0.44,0.25735294117647056,0.1411764705882353,0.4338235294117647,0.24431818181818182,0.5727272727272728,0.5113636363636364,0.5568181818181818,0.6818181818181818,0.5113636363636364,0.014705882352941176,0.25882352941176473,0.15441176470588236,0
1.0294117647058822,1.0294117647058822,0.3333333333333333,0.19444444444444445,6.0,179.44444444444443,116.63398692810456,120.16993464052285,57.359477124182995,0.44,0.25735294117647056,0.1411764705882353,0.4338235294117647,0.24431818181818182,0.5727272727272728,0.5113636363636364,0.5568181818181818,0.6818181818181818,0.5113636363636364,0.014705882352941176,0.25882352941176473,0.15441176470588236,0
1.0294117647058822,1.0294117647058822,0.3333333333333333,0.19444444444444445,6.0,179.44444444444443,116.63398692810456,120.16993464052285,57.359477124182995,0.44,0.25735294117647056,0.1411764705882353,0.4338235294117647,0.24431818181818182,0.5727272727272728,0.5113636363636364,0.5568181818181818,0.6818181818181818,0.5113636363636364,0.014705882352941176,0.25882352941176473,0.15441176470588236,0
1.0,0.9705882352941176,0.16666666666666666,0.16666666666666666,6.0,176.9673202614379,163.7843137254902,97.06535947712416,83.88235294117646,0.36470588235294116,0.16911764705882354,0.058823529411764705,0.058823529411764705,0.36363636363636365,0.44545454545454544,0.5056818181818182,0.48863636363636365,0.5272727272727272,0.3125,0.0,0.0,0.0,0
1.0,0.9705882352941176,0.16666666666666666,0.16666666666666666,6.0,176.9673202614379,163.7843137254902,97.06535947712416,83.88235294117646,0.36470588235294116,0.16911764705882354,0.058823529411764705,0.058823529411764705,0.36363636363636365,0.44545454545454544,0.5056818181818182,0.48863636363636365,0.5272727272727272,0.3125,0.0,0.0,0.0,0
1.0,0.9705882352941176,0.16666666666666666,0.16666666666666666,6.0,176.9673202614379,163.7843137254902,97.06535947712416,83.88235294117646,0.36470588235294116,0.16911764705882354,0.058823529411764705,0.058823529411764705,0.36363636363636365,0.44545454545454544,0.5056818181818182,0.48863636363636365,0.5272727272727272,0.3125,0.0,0.0,0.0,0
0.8823529411764706,0.8529411764705882,0.16666666666666666,0.5,2.0,200.30718954248366,171.1437908496732,110.16993464052287,81.00653594771241,0.3129411764705882,0.08823529411764706,0.12941176470588237,0.17647058823529413,0.32954545454545453,0.45454545454545453,0.5056818181818182,0.30113636363636365,0.5272727272727272,0.18181818181818182,0.0,0.0,0.0,0
0.8823529411764706,0.8529411764705882,0.16666666666666666,0.5,2.0,200.30718954248366,171.1437908496732,110.16993464052287,81.00653594771241,0.3129411764705882,0.08823529411764706,0.12941176470588237,0.17647058823529413,0.32954545454545453,0.45454545454545453,0.5056818181818182,0.30113636363636365,0.5272727272727272,0.18181818181818182,0.0,0.0,0.0,0
0.8823529411764706,0.8529411764705882,0.16666666666666666,0.5,2.0,200.30718954248366,171.1437908496732,110.16993464052287,81.00653594771241,0.3129411764705882,0.08823529411764706,0.12941176470588237,0.17647058823529413,0.32954545454545453,0.45454545454545453,0.5056818181818182,0.30113636363636365,0.5272727272727272,0.18181818181818182,0.0,0.0,0.0,0
0.8823529411764706,0.8529411764705882,0.16666666666666666,0.5,2.0,200.30718954248366,171.1437908496732,110.16993464052287,81.00653594771241,0.3129411764705882,0.08823529411764706,0.12941176470588237,0.17647058823529413,0.32954545454545453,0.45454545454545453,0.5056818181818182,0.30113636363636365,0.5272727272727272,0.18181818181818182,0.0,0.0,0.0,0
0.9117647058823529,0.8823529411764706,0.4444444444444444,0.1111111111111111,3.0,208.12418300653596,175.6797385620915,121.2418300653595,88.79738562091504,0.27215686274509804,0.27941176470588236,0.2235294117647059,0.13970588235294118,0.1534090909090909,0.4636363636363636,0.48295454545454547,0.14772727272727273,0.45454545454545453,0.16477272727272727,0.0,0.0,0.0,0
0.9117647058823529,0.8823529411764706,0.4444444444444444,0.1111111111111111,3.0,208.12418300653596,175.6797385620915,121.2418300653595,88.79738562091504,0.27215686274509804,0.27941176470588236,0.2235294117647059,0.13970588235294118,0.1534090909090909,0.4636363636363636,0.48295454545454547,0.14772727272727273,0.45454545454545453,0.16477272727272727,0.0,0.0,0.0,0
0.9117647058823529,0.8823529411764706,0.4444444444444444,0.1111111111111111,3.0,208.12418300653596,175.6797385620915,121.2418300653595,88.79738562091504,0.27215686274509804,0.27941176470588236,0.2235294117647059,0.13970588235294118,0.1534090909090909,0.4636363636363636,0.48295454545454547,0.14772727272727273,0.45454545454545453,0.16477272727272727,0.0,0.0,0.0,0
0.9117647058823529,0.8823529411764706,0.4444444444444444,0.1111111111111111,3.0,208.12418300653596,175.6797385620915,121.2418300653595,88.79738562091504,0.27215686274509804,0.27941176470588236,0.2235294117647059,0.13970588235294118,0.1534090909090909,0.4636363636363636,0.48295454545454547,0.14772727272727273,0.45454545454545453,0.16477272727272727,0.0,0.0,0.0,0
1.0,1.0,0.3333333333333333,0.08333333333333333,2.0,219.34640522875816,207.01960784313724,155.69934640522874,143.37254901960782,0.20862745098039215,0.0,0.0,0.0,0.21022727272727273,0.4909090909090909,0.2215909090909091,0.10227272727272728,0.38181818181818183,0.10227272727272728,0.058823529411764705,0.6,0.4632352941176471,1
1.0,1.0,0.3333333333333333,0.08333333333333333,2.0,219.34640522875816,207.01960784313724,155.69934640522874,143.37254901960782,0.20862745098039215,0.0,0.0,0.0,0.21022727272727273,0.4909090909090909,0.2215909090909091,0.10227272727272728,0.38181818181818183,0.10227272727272728,0.058823529411764705,0.6,0.4632352941176471,1
1.0,1.0,0.3333333333333333,0.08333333333333333,2.0,219.34640522875816,207.01960784313724,155.69934640522874,143.37254901960782,0.20862745098039215,0.0,0.0,0.0,0.21022727272727273,0.4909090909090909,0.2215909090909091,0.10227272727272728,0.38181818181818183,0.10227272727272728,0.058823529411764705,0.6,0.4632352941176471,1
1.0,1.0,0.3333333333333333,0.08333333333333333,2.0,219.34640522875816,207.01960784313724,155.69934640522874,143.37254901960782,0.20862745098039215,0.0,0.0,0.0,0.21022727272727273,0.4909090909090909,0.2215909090909091,0.10227272727272728,0.38181818181818183,0.10227272727272728,0.058823529411764705,0.6,0.4632352941176471,1
0.8823529411764706,0.8529411764705882,0.3333333333333333,0.125,4.0,210.20915032679738,150.62091503267973,121.56209150326798,61.97385620915033,0.3003921568627451,0.0,0.047058823529411764,0.1323529411764706,0.2215909090909091,0.4909090909090909,0.5113636363636364,0.09659090909090909,0.44545454545454544,0.26704545454545453,0.47058823529411764,0.5058823529411764,0.25735294117647056,0
0.8823529411764706,0.8529411764705882,0.3333333333333333,0.125,4.0,210.20915032679738,150.62091503267973,121.56209150326798,61.97385620915033,0.3003921568627451,0.0,0.047058823529411764,0.1323529411764706,0.2215909090909091,0.4909090909090909,0.5113636363636364,0.09659090909090909,0.44545454545454544,0.26704545454545453,0.47058823529411764,0.5058823529411764,0.25735294117647056,0
0.8823529411764706,0.8529411764705882,0.3333333333333333,0.125,4.0,210.20915032679738,150.62091503267973,121.56209150326798,61.97385620915033,0.3003921568627451,0.0,0.047058823529411764,0.1323529411764706,0.2215909090909091,0.4909090909090909,0.5113636363636364,0.09659090909090909,0.44545454545454544,0.26704545454545453,0.47058823529411764,0.5058823529411764,0.25735294117647056,0
0.8823529411764706,0.8529411764705882,0.3333333333333333,0.125,4.0,210.20915032679738,150.62091503267973,121.56209150326798,61.97385620915033,0.3003921568627451,0.0,0.047058823529411764,0.1323529411764706,0.2215909090909091,0.4909090909090909,0.5113636363636364,0.09659090909090909,0.44545454545454544,0.26704545454545453,0.47058823529411764,0.5058823529411764,0.25735294117647056,0
0.8823529411764706,0.8529411764705882,0.3333333333333333,0.125,4.0,210.20915032679738,150.62091503267973,121.56209150326798,61.97385620915033,0.3003921568627451,0.0,0.047058823529411764,0.1323529411764706,0.2215909090909091,0.4909090909090909,0.5113636363636364,0.09659090909090909,0.44545454545454544,0.26704545454545453,0.47058823529411764,0.5058823529411764,0.25735294117647056,0
0.8529411764705882,0.8235294117647058,0.3333333333333333,0.0,2.0,202.13071895424835,181.20915032679738,86.69934640522874,65.77777777777777,0.2572549019607843,0.08823529411764706,0.10588235294117647,0.19117647058823528,0.2159090909090909,0.5545454545454546,0.45454545454545453,0.26704545454545453,0.35454545454545455,0.09090909090909091,0.0,0.0,0.0,0
0.8529411764705882,0.8235294117647058,0.3333333333333333,0.0,2.0,202.13071895424835,181.20915032679738,86.69934640522874,65.77777777777777,0.2572549019607843,0.08823529411764706,0.10588235294117647,0.19117647058823528,0.2159090909090909,0.5545454545454546,0.45454545454545453,0.26704545454545453,0.35454545454545455,0.09090909090909091,0.0,0.0,0.0,0
0.8529411764705882,0.8235294117647058,0.3333333333333333,0.0,2.0,202.13071895424835,181.20915032679738,86.69934640522874,65.77777777777777,0.2572549019607843,0.08823529411764706,0.10588235294117647,0.19117647058823528,0.2159090909090909,0.5545454545454546,0.45454545454545453,0.26704545454545453,0.35454545454545455,0.09090909090909091,0.0,0.0,0.0,0
0.7647058823529411,0.7352941176470589,1.0,0.0,1.0,228.8169934640523,188.36601307189542,140.40522875816995,99.95424836601308,0.19372549019607843,0.0,0.21176470588235294,0.5147058823529411,0.17613636363636365,0.43636363636363634,0.25,0.09090909090909091,0.16363636363636364,0.13068181818181818,0.0,0.0,0.0,0
0.7647058823529411,0.7352941176470589,1.0,0.0,1.0,228.8169934640523,188.36601307189542,140.40522875816995,99.95424836601308,0.19372549019607843,0.0,0.21176470588235294,0.5147058823529411,0.17613636363636365,0.43636363636363634,0.25,0.09090909090909091,0.16363636363636364,0.13068181818181818,0.0,0.0,0.0,0
0.7647058823529411,0.7352941176470589,1.0,0.0,1.0,228.8169934640523,188.36601307189542,140.40522875816995,99.95424836601308,0.19372549019607843,0.0,0.21176470588235294,0.5147058823529411,0.17613636363636365,0.43636363636363634,0.25,0.09090909090909091,0.16363636363636364,0.13068181818181818,0.0,0.0,0.0,0
0.7941176470588235,0.7352941176470589,0.5833333333333334,0.0,2.0,224.84967320261435,190.4248366013072,126.79084967320259,92.36601307189542,0.21254901960784314,0.10294117647058823,0.27058823529411763,0.47058823529411764,0.1534090909090909,0.5181818181818182,0.2556818181818182,0.13636363636363635,0.2636363636363636,0.13636363636363635,0.0,0.0,0.0,0
0.7941176470588235,0.7352941176470589,0.5833333333333334,0.0,2.0,224.84967320261435,190.4248366013072,126.79084967320259,92.36601307189542,0.21254901960784314,0.10294117647058823,0.27058823529411763,0.47058823529411764,0.1534090909090909,0.5181818181818182,0.2556818181818182,0.13636363636363635,0.2636363636363636,0.13636363636363635,0.0,0.0,0.0,0
0.7941176470588235,0.7352941176470589,0.5833333333333334,0.0,2.0,224.84967320261435,190.4248366013072,126.79084967320259,92.36601307189542,0.21254901960784314,0.10294117647058823,0.27058823529411763,0.47058823529411764,0.1534090909090909,0.5181818181818182,0.2556818181818182,0.13636363636363635,0.2636363636363636,0.13636363636363635,0.0,0.0,0.0,0
0.7941176470588235,0.7352941176470589,0.6666666666666666,0.0,2.5,222.33333333333334,170.7058823529412,132.72549019607845,81.09803921568628,0.24862745098039216,0.029411764705882353,0.35294117647058826,0.5735294117647058,0.16477272727272727,0.5,0.42045454545454547,0.14204545454545456,0.33636363636363636,0.17613636363636365,0.0,0.0,0.0,0
0.7941176470588235,0.7352941176470589,0.6666666666666666,0.0,2.5,222.33333333333334,170.7058823529412,132.72549019607845,81.09803921568628,0.24862745098039216,0.029411764705882353,0.35294117647058826,0.5735294117647058,0.16477272727272727,0.5,0.42045454545454547,0.14204545454545456,0.33636363636363636,0.17613636363636365,0.0,0.0,0.0,0
0.7941176470588235,0.7352941176470589,0.6666666666666666,0.0,2.5,222.33333333333334,170.7058823529412,132.72549019607845,81.09803921568628,0.24862745098039216,0.029411764705882353,0.35294117647058826,0.5735294117647058,0.16477272727272727,0.5,0.42045454545454547,0.14204545454545456,0.33636363636363636,0.17613636363636365,0.0,0.0,0.0,0
0.7941176470588235,0.7352941176470589,0.6666666666666666,0.0,2.5,222.33333333333334,170.7058823529412,132.72549019607845,81.09803921568628,0.24862745098039216,0.029411764705882353,0.35294117647058826,0.5735294117647058,0.16477272727272727,0.5,0.42045454545454547,0.14204545454545456,0.33636363636363636,0.17613636363636365,0.0,0.0,0.0,0
1.0,1.0,0.3333333333333333,0.0,2.0,217.79084967320262,255.0,141.86928104575162,179.078431372549,0.13411764705882354,0.0,0.0,0.0,0.18181818181818182,0.43636363636363634,0.0,0.16477272727272727,0.43636363636363634,0.0,0.0,0.0,0.0,1
1.0,1.0,0.3333333333333333,0.0,2.0,217.79084967320262,255.0,141.86928104575162,179.078431372549,0.13411764705882354,0.0,0.0,0.0,0.18181818181818182,0.43636363636363634,0.0,0.16477272727272727,0.43636363636363634,0.0,0.0,0.0,0.0,1
1.0,1.0,0.3333333333333333,0.0,2.0,217.79084967320262,255.0,141.86928104575162,179.078431372549,0.13411764705882354,0.0,0.0,0.0,0.18181818181818182,0.43636363636363634,0.0,0.16477272727272727,0.43636363636363634,0.0,0.0,0.0,0.0,1
1.0,1.0,0.3333333333333333,0.0,2.0,217.79084967320262,255.0,141.86928104575162,179.078431372549,0.13411764705882354,0.0,0.0,0.0,0.18181818181818182,0.43636363636363634,0.0,0.16477272727272727,0.43636363636363634,0.0,0.0,0.0,0.0,1
0.8,0.7428571428571429,0.8666666666666667,0.0,5.0,218.2469135802469,133.85185185185188,129.89506172839506,45.50000000000003,0.3034188034188034,0.0,0.24705882352941178,0.18382352941176472,0.1534090909090909,0.8454545454545455,0.5965909090909091,0.08695652173913043,0.3739130434782609,0.27717391304347827,0.0,0.0,0.0,0
0.8,0.7428571428571429,0.8666666666666667,0.0,5.0,218.2469135802469,133.85185185185188,129.89506172839506,45.50000000000003,0.3034188034188034,0.0,0.24705882352941178,0.18382352941176472,0.1534090909090909,0.8454545454545455,0.5965909090909091,0.08695652173913043,0.3739130434782609,0.27717391304347827,0.0,0.0,0.0,0
0.7714285714285715,0.7428571428571429,1.0,0.0,5.0,218.5,146.5679012345679,127.74074074074075,55.808641975308646,0.31054131054131057,0.007352941176470588,0.29411764705882354,0.17647058823529413,0.18181818181818182,0.990909090909091,0.5965909090909091,0.09782608695652174,0.4434782608695652,0.266304347826087,0.0,0.0,0.0,0
0.7714285714285715,0.7428571428571429,1.0,0.0,5.0,218.5,146.5679012345679,127.74074074074075,55.808641975308646,0.31054131054131057,0.007352941176470588,0.29411764705882354,0.17647058823529413,0.18181818181818182,0.990909090909091,0.5965909090909091,0.09782608695652174,0.4434782608695652,0.266304347826087,0.0,0.0,0.0,0
0.7714285714285715,0.7428571428571429,1.0,0.0,5.0,218.5,146.5679012345679,127.74074074074075,55.808641975308646,0.31054131054131057,0.007352941176470588,0.29411764705882354,0.17647058823529413,0.18181818181818182,0.990909090909091,0.5965909090909091,0.09782608695652174,0.4434782608695652,0.266304347826087,0.0,0.0,0.0,0
